0	14.376026459559437	1.1273031503433977	0.44590957963765082	301.72934390106855	1177.2028572481854	23.91343203539693
1	4.8063477603752336	0.53875041863114248	0.36475043233550286	84.87189852685448	1009.3713614520238	9.5248603857429632
2	11.670463708863199	0.33077574248929054	0.53612085309435997	289.40393187254563	1401.1156897968849	8.2596570780161187
3	15.983349464741789	10.417125642433527	0.4300684493071833	318.65274466267351	1112.4942619185822	212.74915685457307
4	0.5598775389407562	0.24417248157951832	0.54013607550606102	14.071430102760434	1439.9718491259314	6.1369339705689399
5	13.234028353105158	1.9700112017982114	0.52744276047260985	322.70529937966654	1372.1948256478365	48.486680538819229
6	2.2806103149244739	16.663624649480941	0.43785077511661691	45.585319332679454	1144.6352166154707	342.88666418861152
7	2.0146996471827139	3.4810316118893354	0.20928520328002431	21.109055835409176	600.07023478254155	36.525047264820415
8	13.38653329344644	1.4423541797554691	0.32767423762610359	212.38930100223988	892.44736767773963	23.098647640149267
9	3.6335339977025227	6.3504821447515027	0.4095393773187056	70.908029741710791	1116.6217169964805	124.52242039426561
10	19.469026752875578	11.812994554855605	0.48346246469878185	426.18065957625629	1205.5678213677631	267.43293931471641
11	8.6649230611703647	0.17619099891600598	0.44782052336513872	183.82282457125132	1206.22594234588	3.7521183565840888
12	11.886008513837851	12.628596169032726	0.5003201383330369	270.63244859817712	1285.799076602201	294.39607819905433
13	10.767253821150016	4.1801682344578079	0.53637990822318993	266.68749778115898	1402.3788506095527	104.33312496642129
14	3.5663655460357591	7.0528926745733678	0.39638627351074612	67.470176567842216	1082.548185857112	134.19462015253004
15	18.043077254171664	6.4179977052608983	0.36875499826739794	314.92166696913534	966.75545883221423	114.37081621473318
16	7.4151334249174354	7.7390464440550808	0.42479200186820454	148.80446474256064	1143.3663759067279	156.69311543253269
17	7.1920764355613498	2.2882711096345609	0.48523485438281816	163.94998313752865	1299.2426992942339	52.328303216567903
18	0.70677834464765166	9.8360125388246082	0.30943718969580414	10.575597095809348	857.27915845679263	148.64410078730435
19	0.82916649486885818	5.3994390284552995	0.48654837297472642	18.926920917014673	1307.7674860799261	123.62045032589522
20	16.508081379607404	7.3581514921047688	0.24724903748642707	198.63964568962135	670.24903831807342	90.273498451279153
21	4.2074037854493263	2.8506252269396839	0.22648832323579648	47.526814995472989	646.04911326925162	32.256227783296538
22	10.709839960534705	1.3990166289291821	0.43479447089255779	220.75370560031931	1167.2071797811871	29.011233940747289
23	0.81253919590352774	9.1269109806878657	0.32698668840159811	12.823647187199807	904.19220285685583	145.27834869438735
24	2.5481870936679818	1.8491405970026129	0.53119683039092125	63.065823043434463	1417.0948424323033	45.795909661786474
25	17.410124987046085	9.2734167625073436	0.39064262732401811	318.47988019210231	1015.6415371642823	173.79588778833991
26	3.9058165368919306	11.187847619151498	0.48819715104424688	88.049816513821654	1289.6319570038956	255.66357414690796
27	0.2315993961241225	16.385671939781947	0.40888530521379507	4.3594386230730526	1078.4832687086555	317.12443973008624
28	0.66758812788848099	7.1241901784972583	0.3585396113604839	11.528257308550907	989.36839991080581	123.66495529918362
29	5.4344500148625201	11.267081539210771	0.39487898774253449	101.16097285032046	1063.3468197331792	212.79889886987715
30	3.4311239670645333	5.3000122930479954	0.15493011663229517	26.841710195168094	447.68941255670717	41.605567463025565
31	17.631999846684057	5.1699235307813627	0.4807701864303176	392.13889882138272	1233.7871909941557	117.13316473174729
32	12.72791457113782	3.6185437690107953	0.51471672814456215	303.5674375159831	1343.9815254830332	87.133975932068196
33	16.951040831069527	9.1087937625538622	0.50173327087098185	388.60648972651364	1274.9700831610658	213.70228684762574
34	12.179728943304372	13.194434754144472	0.40120580225683111	226.97421613733903	1051.5984386219839	252.21974182718947
35	0.60607977805214208	10.805064549202044	0.41064794146402378	11.725908507864048	1108.4679504039493	211.56495494677475
36	11.028496390281521	16.438465531600997	0.40272446242722743	203.43661726312021	1043.8186940077026	313.76879996829132
37	11.389732523429741	3.4935889201941457	0.48820197516400138	259.73533873114445	1289.3361681739668	80.295666370566749
38	2.2651276838902779	3.5207460418562668	0.38006913309128387	41.494337949546626	1049.0409561252075	64.593838061375195
39	15.825782106422714	15.457352253457639	0.47650586313040932	338.98379882632264	1195.889102301302	343.71954522666385
40	8.5496495216869057	0.53629281320045408	0.45388402161071545	183.58535454655092	1221.1586740712842	11.558920577868422
41	9.1215539796838989	5.2459394611820347	0.51601948156248501	218.43196126889171	1360.4389753622895	126.50936046894007
42	0.54423947678170936	13.520512486660728	0.41633546946809846	10.553004926953772	1110.9529613725315	267.14895361820578
43	14.650578050635477	7.2329828517989885	0.3217703504355402	226.40263718737376	866.03829783978904	113.60638242165912
44	2.8407394929764984	0.23393080669207222	0.53951332912697714	71.29668093123648	1436.8269675366155	5.873617761503489
45	7.1859191727929232	0.4147921395310803	0.51632605200408865	173.16677042037281	1373.4705931603919	10.022117332871035
46	16.080769683055248	3.5252945050470323	0.48785185376534679	364.06687212805258	1262.9300267391279	80.972017994151813
47	18.710369766023767	4.8809391055709046	0.36836139179644045	326.70625264341743	964.63712242247266	86.971566181987555
48	10.933232887684783	1.1822805828445127	0.45776468722281283	235.96285433280102	1221.5216191318045	25.675332962227365
49	4.6193126288476165	13.624722859757178	0.52521987822102545	109.98780787091357	1361.2798951297118	331.02533548826023
50	6.6564799512141271	5.9015901957885113	0.49625657229362558	154.14609696312277	1320.8406875246883	137.45927293861337
51	2.6573417613510864	7.4005085580426204	0.33895937508308716	43.533367176156666	937.96347604354651	121.95979884743163
52	17.1118969415752	16.720722493205262	0.51451966688550654	388.91690170852547	1263.2607574323031	397.07206952755018
53	19.692027480347445	13.571789984658093	0.48834723991693729	431.72858528505259	1206.300044677799	309.2944047355407
54	8.6006222073413632	14.057650369245451	0.53003674515866273	205.49203195760009	1358.6529511190158	344.07180670390852
55	0.82696874382372609	12.841328676819767	0.32477830602721092	12.807411393431195	887.28826580760665	202.28118404492534
56	14.9642869204345	9.5308838771018554	0.53332835100651899	362.67870070370702	1356.9178998059654	235.81950021457476
57	17.471682060531123	11.00124739974494	0.50540390364440346	400.40232008679766	1272.1058808228552	259.2620110272407
58	5.8304512420821268	6.0046555640746941	0.17056869456443619	49.936800470198591	489.03334656481593	51.707139883573369
59	18.479691217885804	5.9682102104892145	0.48967929010048244	416.51359494309605	1246.2958227226359	137.37550216819318
