0	7.8828359421943928	13.678931490021398	0.38434024217486618	141.60373779541928	1022.7335218126049	251.29172900739769
1	8.2967710099910832	10.351310177066537	0.29294820280440931	117.36531886354129	804.82754433145226	148.56148280976166
2	16.608435349109598	18.27836511349615	0.28575585563499317	219.23874228396491	735.02646490646976	253.3484682036231
3	2.05297563026962	7.6050689208715596	0.505936220172019	48.286441402928787	1347.0326513397813	179.96933995932125
4	18.574304804046225	4.3710065796903592	0.47127248348998912	405.60175258843094	1207.0115698863299	97.329882982713528
5	3.0127980108658647	1.8816962944821398	0.35188708898943755	51.485734928821728	978.22554592390509	32.182721432266732
6	18.17030383840838	14.113159643827373	0.46954862233027284	384.96123926357444	1172.9147744207032	310.37968895056406
7	14.599222395880307	10.884351304813848	0.32942204507360046	228.26350957160363	876.36586887138014	174.13563769481229
8	18.729361220713056	13.389627907735317	0.35994431212214278	312.59559130150939	921.96787209169702	231.73889808496705
9	14.215367373599548	2.2299013725675678	0.34908726395506395	238.73786668250403	942.41990263579578	37.855848392434062
10	19.323929267569252	17.336754409514043	0.54252033585265058	456.62579170932105	1302.1748890364563	430.76705430198137
11	9.2646792118236618	1.5177590296316623	0.25499094746298151	116.7954519499099	715.99469293533252	19.221805480393698
12	15.917048764119768	10.986666447085284	0.41709893523742014	308.13843099400208	1080.5079983566993	218.13176687992259
13	13.274199338875672	10.410837351546377	0.53856008570421054	324.38228575062817	1374.9989845702873	259.56330207457228
14	18.491942840681922	9.5440195427895702	0.46167294115061125	392.18034204958508	1172.651483720914	207.89480840201469
15	6.4181868117134027	14.986374863955746	0.51203944156010295	148.39791587300846	1319.2169209583042	355.37420453743715
16	9.1369752351379869	14.01100177449635	0.50391819101778978	208.77859749530441	1298.0836373797608	328.07614516867324
17	4.2316132229021068	9.6357078678728243	0.18240461434152361	38.358464134601071	518.42654310434546	88.258257472409014
18	16.190861947456348	19.820678566539485	0.47901570487792527	339.8824874461331	1170.5800103324143	439.33693703154159
19	14.750439874765213	17.232737436361475	0.46476071086037496	306.72880658744828	1165.0012893585274	373.67246370749399
20	13.131908622933725	9.28379852607695	0.5326228117799795	318.96414621909804	1367.2171262428783	229.49481822860332
21	1.8830680497181373	6.7921346763416608	0.42036120581980629	37.610019201019917	1143.9413658890182	136.32110113662475
22	18.172979193602114	5.7868313527513919	0.52884946786659426	438.68405156106581	1336.3889045421211	142.54539429454235
23	2.391264201548986	18.120584498714749	0.44762761151535824	48.365491468095712	1158.1862767921521	379.34456342349387
24	5.2523087716295951	1.2522868360339316	0.53218040970671865	130.09844262212815	1415.2252629509992	31.067281732861129
25	0.50919279164400644	7.9316361557676771	0.42366314463529431	10.217467510009081	1149.6674010082907	160.18292770317049
26	4.6110903282090625	8.8557985784550084	0.43047213483144303	93.542400794652806	1159.8143529347371	181.29228143386661
27	13.17927070542825	1.5360676941308924	0.53397677007412969	324.94565914502726	1387.6709592259269	38.218207269494506
28	10.995066266994932	13.424130847680928	0.27760890866944177	145.84483478445514	750.65172561159272	182.51490380381242
29	17.08874105196373	10.690177044021738	0.29514062175486927	240.40930841404665	782.0094218443819	154.44184974353269
30	7.8792985030270613	8.2845329919398694	0.50555659867432245	184.35135136813201	1332.083700245111	195.81140492089042
31	12.269492049533888	11.363756222060886	0.52999103631023126	295.10286158647466	1356.9348394694275	279.08758921001129
32	1.0623828159132409	10.17108697359869	0.41173105368379792	20.644590601164175	1113.2638184793691	199.7621975878503
33	17.757312009907768	10.994811933990491	0.49935960666907619	402.45687093371652	1256.7225158591223	256.37869855143839
34	17.849073119259447	18.999889875984977	0.42590530711667035	338.02391664012839	1049.7314023489923	379.72654609973483
35	11.311105742017611	5.4975336538327753	0.47018569248798076	248.81240126197935	1243.9295491315777	122.09422781498716
36	2.5983871308218887	8.8423211978221588	0.26510336159838499	33.723508963012257	743.11094497865417	115.72074455537552
37	12.462588613772674	12.950252456998143	0.45516046140795147	260.37618623197142	1178.1209819341243	277.45098404609917
38	13.522949299544374	17.539146232730545	0.20807693782344017	133.38445524590671	554.6075227671505	180.28183783608088
39	19.943417586263092	10.777186476070767	0.34116820973579742	319.1785035456773	879.63763084612503	178.11867899048403
40	10.90046247230141	16.736774953968009	0.48809763799908373	238.57804597734702	1238.8643732828639	379.38926985062727
41	15.163401093719157	3.5989436096768657	0.47512963191401464	335.80852218959353	1239.1084289170071	80.746444292530612
42	7.4505951677367115	2.6438863760992461	0.50596844062444779	176.15683067296021	1347.0183599783825	62.731311859817573
43	15.106106193799407	9.7098524068131269	0.54766190895816946	374.39399876345016	1386.9781202770421	245.82034384724454
44	15.483574650163971	12.112229632686265	0.51374879872053814	359.76542598436862	1298.7178658990013	289.20713470373011
45	15.656561101189709	19.29551578166587	0.53750381502509514	365.23889990997441	1303.1706024126458	473.83005164157402
46	18.937723880978005	8.2906266529975454	0.35994716002014082	321.38268226431234	936.66914225978724	144.29941285638191
47	18.026452186382414	9.888196992607206	0.49978473182331756	410.11958422722006	1260.2382793716583	231.01914428650375
