0	43.065943108660967	13.785273389623768	0.43365774106689636	841.11245603123928	786.16186363385657	282.4757382814044
1	0.97318437097033028	8.6612957425534489	0.3363881973175043	929.36597281292438	15.787051587726493	141.59096564173447
2	64.721228950013042	9.7003375401753544	0.41712569441905462	481.79522392812532	1020.2238714664834	192.86482111839541
3	18.164530451083209	18.978324293694172	0.2479737022814954	635.09219134479463	208.37211622833266	229.86640508583125
4	17.418411131925783	56.380542248421676	0.496954791340119	707.13683166105136	221.85281867151352	1114.656193328784
5	31.77626966415998	23.487384207262849	0.54054392102045301	1123.5158583569344	695.96529406244349	574.30682177684037
6	81.673871695485019	56.732179260727925	0.51610763710646579	109.92685365607683	751.1230983743435	1157.0720728988899
7	50.660385671367983	25.16156473914927	0.44208958016086264	692.04563303539135	844.32283844618826	512.82066447500517
8	44.064451032799901	8.2681625280250159	0.53464201234599229	1014.9172949414356	982.3029655224359	205.25068370429437
9	49.981888037292407	29.603224847610662	0.35991695123052098	559.45758743080637	666.30772006534278	494.31274779031986
10	32.175906360523918	28.597799289233954	0.25103582235109206	531.41114333245719	334.3354556104818	342.27599815633016
11	61.636311006110368	60.038384672470045	0.45534252948539544	293.83955952724506	544.26904890668845	1072.9723733798876
12	12.579338972438741	39.903890497412725	0.51799736100736604	1039.4389181540241	231.94860473855815	890.60440344473761
13	3.4595065674859771	46.127890388799827	0.39850069022384532	759.73262784352335	45.928316466169093	791.69127412148021
14	88.383897321523818	67.038394700568233	0.36935743224658607	11.273968032742705	399.59062060274607	943.50849584647972
15	33.890714080797842	74.631697738345025	0.27571428501870188	171.84533303971548	115.43484899383367	753.19766012409139
16	87.220131917321126	33.070145067901549	0.52815454676801155	57.391959486694347	1181.9756696911948	770.54967732409784
17	11.708213199313446	47.304855504654327	0.54305515568934071	960.67834182655599	199.0905413692883	1063.379136979843
18	55.9503912690245	58.609287659193733	0.54212079003075642	421.32300545339632	623.47192387787766	1233.2141414059981
19	87.309924696997641	39.752442935321518	0.54006833409716726	51.955922244118995	1105.7933514241925	920.77305985895475
20	26.284299484302426	24.666321584685193	0.49529124649996337	1087.4207689569798	537.06610142181728	556.96980222308639
21	49.091738800930727	73.528348974610736	0.51551003353488489	256.6904917112256	296.24528724925403	1325.7234236352256
22	4.7426735199427785	48.841635887413837	0.50804964914463469	895.19574729900671	74.269771515904409	1027.5928484142989
23	68.168167068604617	3.9462981541364286	0.49183751081279414	492.08381303040233	1228.317682343526	91.282343901510998
24	9.3251001921042818	27.52032765332374	0.50055627398602831	1178.8907885284209	193.58110706529095	622.44916721359618
25	36.697902475866378	44.962156501984104	0.37978443460084993	596.33666019599241	444.46168830883215	742.76785668291711
26	59.40316771853842	29.924851761105657	0.42919383407912326	518.09950578283917	876.16897403252563	585.90009712113761
27	82.724634683055086	63.282682427957681	0.34138212667583062	54.265284480670296	425.05677903500879	851.34958795327202
28	5.554947268222417	40.156566955239775	0.45982438116201751	950.38847766287415	92.431970350976144	805.69005084770151
29	37.454369479999059	37.802713910418788	0.43946064530839929	752.49474370668918	576.45796177494708	735.35395578853763
30	60.876757651466683	30.977288110950539	0.30063479805428678	353.44874339120287	634.41630499557618	435.971312741166
31	41.526134963020439	66.033830970340262	0.40578160616162573	339.50228129230129	300.64243375682264	1020.1622795375459
32	6.6601991681650858	32.218946758054393	0.4442505871520806	1017.9787033855146	118.86816892967875	645.88440315822129
33	67.987566796810825	5.7505974825232045	0.36094987742004264	374.14786522114298	925.47020710750689	100.52792872612652
34	36.916994789552859	1.8553065417823831	0.32260190317882054	722.76363870024409	543.00160168823174	29.28324178325909
35	46.411702709383491	48.011874690852281	0.53119239743990387	654.6043987778171	687.68353787565979	1054.8873943866631
36	60.111691354171185	24.122234524782911	0.2747109834873836	354.04010089919564	615.98543629293272	318.14419765343882
37	82.479531618014335	43.279221686704552	0.51690806713440063	132.03938104294278	1000.1775077774427	950.00682091238036
38	82.243861616442288	28.406849319616711	0.50860149886207984	162.17327060882272	1190.6719705467231	649.92375781153476
39	28.332304029981547	39.330764988404589	0.35215384093263341	667.76461973478297	360.03999743368382	621.62221068306678
40	37.45809950305329	1.136957803305279	0.32631668704016614	725.499545029964	555.85290606213607	18.138680651086901
41	49.73968500840828	29.344742022676776	0.46213295005274097	706.96807341267572	834.79961114022171	615.01156888438368
42	59.151779965270592	86.95977619412416	0.4760603858620992	35.043690825373311	58.674009884622855	1286.7678067320317
43	59.770715970433407	34.967739405360739	0.3319516699372238	383.17775581841073	657.59198605937661	532.2800043564298
44	59.611845829943434	38.139075323291301	0.40873791664909653	447.11091760057059	762.44322935908917	694.01726947018733
45	50.958766905904803	14.176565954062241	0.35322828583167165	600.64793488411169	740.64795626234275	240.88087331681339
46	36.423910012502411	35.680112017407929	0.46247529943682331	820.78970609916587	605.66722718133985	732.45285979787832
47	38.725365931318713	10.704876196798736	0.40992700391734777	863.73534006435932	692.61054291893606	209.29293562215545
48	77.869223196626621	61.146604728294591	0.45752973029745181	126.13241523631613	586.81706244704003	1089.389473414868
49	53.935721104776192	30.219222561989881	0.35262547714823073	499.53653272517522	685.93345979652599	494.25058347538624
50	9.9974545646729176	24.875730701320549	0.50940426120810245	1222.2880737303717	215.46637608392783	575.47640728651061
51	16.47754879645727	82.604438509087743	0.44711528700887743	150.39454751491547	44.484799450822791	1208.3003733047985
52	32.612174602238326	29.295946226876531	0.23038403960195131	484.2514978491219	309.83675412373861	322.55965039210827
53	54.275488171950471	7.741115225787027	0.54129985847152551	834.7318843603075	1160.6042483637332	194.33534545110678
54	2.544475381116531	12.733654624863121	0.53741235035931778	1397.0808235639111	62.084443010578006	316.01975162782026
55	24.420463889105427	14.733686921370833	0.30743231353983203	761.61340263055672	345.81120820245582	219.9629723151005
56	39.578420709298882	37.642858682640487	0.48925218964060957	805.72548015616326	666.04310325202073	806.29285396546561
57	11.34525279473176	0.5050498887443382	0.52453989008491242	1376.1862506661316	276.11965148102746	12.372868879577837
58	38.490859864456866	70.122271469493171	0.54430659344258381	385.81904452340376	306.79384761644013	1363.3563520499213
59	48.940157044895969	16.306871579043758	0.25559270232921583	458.5253940795302	526.36178809229057	204.22095020882819
60	3.3326877564317314	7.4531014350079374	0.53648379150408232	1417.0654987289563	82.51864571429418	185.69436192299236
61	35.450895775486991	52.743350868970801	0.53093082646388756	699.59810057821755	498.11439417623927	1129.1211402273468
62	26.972321329344574	39.809928588621105	0.52724705306043407	965.31153474113228	491.26354574250672	902.74624193022555
63	25.362155535374065	32.169752943153959	0.46164866039187497	959.01128286939377	454.59602349846813	667.55482272283825
64	4.2002614376388951	79.380653150978119	0.49592846394266965	245.56133459282637	18.034023712310194	1313.2265126927059
65	48.236476858630638	70.175867778558029	0.2943950045642767	187.62132645796461	210.11209081249334	781.38930228608581
66	32.623497307436715	25.764563008041833	0.31225901050160504	665.59919344509774	426.05315099393403	381.43378617881962
67	72.502922227967346	14.42161283275189	0.43467790165903764	345.91608475488863	1097.3007976152055	295.86940838267066
68	8.9164579665676058	38.421876844676611	0.31528534079205323	685.306459260461	107.51781528001553	550.24285245295016
